trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
10.835669243681561,0.2702445294708014,0.04402771592140198,5.665553563501362,proper
10.57039601086783,0.2744340520584956,0.04743930697441101,4.418673292921962,proper
9.832785925224881,0.27330166054889565,0.047955483198165894,3.1431345996630933,proper
10.943194331789451,0.2547605364816263,0.051462203264236395,0.6681061245426299,proper
4.893467771247385,0.2531268894672394,0.0378878116607666,1.1794505501491563,proper
3.300128083303892,0.2567823007702828,0.039345115423202515,2.1998515032772863,proper
3.385938656299102,0.25872375618200744,0.039617508649825994,3.1972049927211943,proper
2.572351814084875,0.26323984190821637,0.03800892829895025,4.448852464695149,proper
2.44132499612524,0.26235414529219264,0.037674337625503596,5.669704072232824,proper
2.046313854230918,0.26566903479397297,0.03805252909660345,6.961935590052707,proper
2.4326436849497672,0.2620320403948427,0.0381014347076416,7.993991503101283,proper
2.249955599917111,0.26208891719579697,0.041412532329559326,8.933421790809234,proper
4.112318193355007,0.2584030604921281,0.04489696025848389,9.265031723351534,proper
5.163933006639205,0.2518516210839152,0.039393097162246704,9.31146584117995,proper
4.9998309101254055,0.2559543987736104,0.03960627317428589,9.403469612160158,proper
5.708681558164058,0.25738691445440043,0.03981596231460577,9.432167105424025,proper
9.709035659321053,0.2566698174923657,0.0381175577640534,9.558042629935658,proper
2.558952098945761,0.2593218334950506,0.032451629638671875,10.15438023658982,proper
2.2395380199488235,0.26817139331251383,0.03263956308364868,10.756797107638212,proper
3.3258252452170862,0.26397611107677216,0.03272849321365362,10.963011611597107,proper
4.008281383009389,0.2639768668450414,0.03309071063995361,10.952648592261388,proper
6.143707560452394,0.293951315805316,0.029842376708984375,10.679159221377034,proper
5.431005324607023,0.3035796466283501,0.03586983680725098,10.406078519987284,proper
3.371398813781309,0.30003631534054875,0.03742352128028875,10.41553901280045,proper
1.8899854541054892,0.2966128247790038,0.04485338926315302,10.504902871426692,proper
13.932954822924954,0.27049909532070154,0.048675864934921265,0.0,needs_correction
13.723042717034698,0.26400467008352274,0.046439230442047064,0.011015773049820396,needs_correction
13.283469277905269,0.2577110901474952,0.04873183369636541,0.0732354859752077,needs_correction
16.2809541128764,0.2403574511408805,0.0495317280292511,1.3562528802655094,needs_correction
22.159284360694528,0.23055549710988993,0.05563274025917053,10.95510306818926,needs_correction
22.023975227735473,0.22651747986674306,0.056108951568603516,14.379019799699924,needs_correction
20.94807010320128,0.236761912703514,0.055369108915329035,14.330821738947943,needs_correction
20.92917855634112,0.23341679573059074,0.05522313714027399,13.841574425786362,needs_correction
19.855147526412136,0.22576086223125455,0.058389157056808416,12.677265866435118,needs_correction
19.87875311023458,0.22979496419429774,0.0557617843151092,11.685959397445462,needs_correction
19.735033212372297,0.22952248156070698,0.05469027161598211,10.793439639357914,needs_correction
19.508072618516145,0.22994658350944513,0.054195731878280695,9.982471437281967,needs_correction
19.53620331020172,0.23027453571557985,0.052449315786361694,9.28769910360398,needs_correction
19.44068657223969,0.22998908162116993,0.05254462361335749,8.671218851863618,needs_correction
20.5625578039456,0.22921507805585856,0.050703674554824885,8.318452520126106,needs_correction
20.498166176828388,0.22797944396734224,0.05015125870704651,7.970218830999257,needs_correction
20.953497400096506,0.2288386076688766,0.049456238746643066,7.736328050787599,needs_correction
21.574085698080083,0.22918058931827537,0.05015295743942261,7.650242246712594,needs_correction
21.163259053063086,0.22815585881471628,0.0496553778648377,7.448326070028245,needs_correction
20.71018517888707,0.22568207234144205,0.050412893295288086,7.175467927235867,needs_correction
20.95610116064628,0.22978074848651878,0.04926341772079468,6.952986412844816,needs_correction
20.911108449255998,0.22989419847726808,0.04914811253547663,6.734445328429072,needs_correction
19.944562149644266,0.223784103989601,0.04843097925186157,6.450612125810918,needs_correction
20.475984451230634,0.22457176446914667,0.04926082491874695,6.219844010764128,needs_correction
21.842352684463542,0.2261446416378021,0.05112716555595398,6.174422806094851,needs_correction
22.32804043204261,0.22491923347115508,0.051314264535903875,6.205542619950996,needs_correction
21.8284410428473,0.22060637548565853,0.05402278900146479,6.131753927784889,needs_correction
18.43469119940692,0.20029632002115244,0.0559642612934112,5.97830042024181,needs_correction
17.928623807614557,0.19963655620813356,0.05615350604057312,5.88441836673728,needs_correction
19.314834018083285,0.19978537783026687,0.05533730983734131,5.693091213863574,needs_correction
12.48056792460209,0.2626253776252269,0.03840529918670649,6.318367275060178,needs_correction
16.143705244294043,0.24959323927760108,0.04604899883270264,5.552265018414413,needs_correction
16.248017175758505,0.25049178674817074,0.04972821474075312,4.563162921333378,needs_correction
16.756635744936354,0.2508668862283229,0.056326448917388916,4.458229527157259,needs_correction
18.772330279885352,0.25137160718441004,0.05807334184646601,4.3031982879297805,needs_correction
17.883964493937274,0.246718306094408,0.056894659996032715,4.220340721417187,needs_correction
16.7923343238605,0.24296099692583073,0.05641040205955511,4.399119756934746,needs_correction
17.516472840445825,0.24935394898056976,0.0588858425617218,4.437008351344273,needs_correction
21.181887964638882,0.2440771721303462,0.05932635068893427,4.539956766988752,needs_correction
22.212717848261647,0.2421566247940062,0.061548829078674316,4.793601300255988,needs_correction
22.08631596925053,0.24328077957034103,0.06183317303657532,5.015716407199339,needs_correction
22.169519735427368,0.23800814151763905,0.062317669391632025,5.2395545114578415,needs_correction
23.359369685458685,0.2433914095163345,0.06210631132125849,5.68876943768064,needs_correction
23.144275648760306,0.24040794372558583,0.0620177686214447,6.054615088044926,needs_correction
22.906989927435657,0.23953115195035923,0.061725825071334894,6.339575052246417,needs_correction
22.49302862776009,0.23871350288391102,0.06194716691970831,6.5406192988078375,needs_correction
22.989757627374285,0.24199121445417393,0.06072038412094111,6.801336606282123,needs_correction
25.422848944605132,0.23589871078729624,0.06209340691566473,7.6607182074623035,needs_correction
24.831333616612184,0.23569561541080464,0.06178846955299383,8.326562827106095,needs_correction
24.480277990864224,0.23457931727170941,0.06124910712242132,8.87871305123699,needs_correction
24.610084668251137,0.237826470285654,0.06072598695754999,9.429479647253231,needs_correction
23.313269688540096,0.24358468502759922,0.05954408645629883,9.667952960125328,needs_correction
23.782830766298172,0.2418163120746612,0.05881732702255249,9.958795834112273,needs_correction
24.249503312194868,0.2430369928479194,0.0595894455909729,10.338361959425004,needs_correction
22.298555806858005,0.24383915588259686,0.0590523779392243,10.373216387478504,needs_correction
22.205066016619206,0.24763175472617138,0.059168547391891535,10.362258859430995,needs_correction
22.26182737130835,0.24782993644475929,0.06137251853942871,10.394328562769184,needs_correction
22.259997124219172,0.24773334711790074,0.062357991933822576,10.22632141236674,needs_correction
22.43889872459042,0.24789191782474512,0.06245583295822138,9.937270484928042,needs_correction
27.793278440669134,0.2797367721796036,0.03573492169380188,0.0,needs_correction
30.259576494224397,0.2823975011706352,0.037401348352432195,1.5206565222426203,needs_correction
33.328323367131716,0.28714372962713247,0.041273683309555,5.126283977434236,needs_correction
32.99827869804973,0.2837165668606758,0.0475821197032929,5.052375170066712,needs_correction
32.844859007223135,0.28575391322374344,0.048243701457977295,4.531897200092227,needs_correction
32.86275843553365,0.2846622839570046,0.04785633087158209,4.055806957689334,needs_correction
33.00706951339753,0.2865125462412834,0.04725101590156561,3.6916694891788704,needs_correction
32.892568876341294,0.2857552543282509,0.04746386408805847,3.3444460724049407,needs_correction
32.8482079118753,0.2857208549976349,0.048478901386260986,3.0441769523084066,needs_correction
32.38915755052854,0.2874972745776177,0.0502058863639831,2.747665414152029,needs_correction
32.318199558581874,0.28723522275686264,0.049666643142700195,2.5010457815578673,needs_correction
30.56162838934965,0.27457915246486664,0.051328867673873846,2.4829795874338925,needs_correction
30.637530459785737,0.2746637091040611,0.052624046802520696,2.425471789980857,needs_correction
31.455025213696093,0.2764191403985024,0.0542249977588653,2.265545447526101,needs_correction
31.455584783205264,0.27547446638345724,0.05417954921722412,2.1252558536946515,needs_correction
32.57128145174299,0.28385090827941895,0.05491247773170477,2.0234650481647996,needs_correction
32.80735487008012,0.2833529487252236,0.0543743371963501,1.9511340408249822,needs_correction
32.276921946374365,0.2786378040909767,0.05332973599433899,1.8485888701147033,needs_correction
32.36149333415128,0.2779704406857491,0.0531622171401977,1.7592709519279008,needs_correction
32.33040372161936,0.2782819494605065,0.05361095070838928,1.6770538818687029,needs_correction
31.799872410161065,0.2745766565203667,0.052172452211380005,1.5990100955190478,needs_correction
31.794647866996133,0.27473231405019766,0.05224025249481201,1.5279912035517798,needs_correction
31.832449816126495,0.2744088843464852,0.05225658416748047,1.4624812946196695,needs_correction
31.261667950137333,0.2763898074626922,0.052528053522109985,1.4218665886247273,needs_correction
33.1453241581857,0.29208744317293167,0.05352768301963806,1.420286541649574,needs_correction
33.05139562255448,0.2902859225869179,0.053240567445755005,1.4070611986483397,needs_correction
33.584455332650535,0.29096391797065735,0.05208626389503479,1.4406803845963712,needs_correction
33.51257194992249,0.2895335480570793,0.0518344640731811,1.4587790387498092,needs_correction
33.44544020097086,0.28890591114759445,0.05108717083930969,1.4650226060264513,needs_correction
34.04049403984099,0.2901248559355736,0.049401104450225775,1.5268682122659618,needs_correction
13.00019348358693,0.2535640001296997,0.05243492126464844,12.972416113297694,needs_correction
14.358598941123129,0.2580062076449395,0.054672956466674805,22.705638257046655,needs_correction
14.469145766323459,0.25705207511782646,0.0575716495513916,31.52260272680387,needs_correction
15.961120008838407,0.2575896680355072,0.05927672982215876,38.1483545479251,needs_correction
15.784736509389347,0.2570430561900139,0.05983665585517889,44.32424887407863,needs_correction
16.506831716256787,0.24662686884403226,0.059242248535156194,49.23449741530048,needs_correction
16.296785470816662,0.24815560877323148,0.06132599711418152,53.67380370554667,needs_correction
16.224416735312737,0.25094863399863243,0.06206858158111578,57.58756839361429,needs_correction
16.80206757558655,0.2557433731853962,0.06260037422180176,60.48677556913117,needs_correction
16.87614156110589,0.2566571384668351,0.0625386238098144,62.9447544225515,needs_correction
16.835880808346545,0.2565959021449089,0.0625389814376831,64.92206726922736,needs_correction
16.555507746868518,0.2575373724102974,0.06267079710960388,67.20292852527086,needs_correction
16.54362614501279,0.25722502917051315,0.06263318657875061,69.02796511464126,needs_correction
16.60052287989195,0.25795255973935133,0.06259825825691223,70.04074391409209,needs_correction
16.67885996079211,0.25912419334053993,0.062251508235931396,70.52285594603718,needs_correction
16.93344690331748,0.2604808248579502,0.06221276521682739,69.79032304105264,needs_correction
16.951279043015305,0.26033965870738035,0.06231957674026489,68.3585133623012,needs_correction
17.082197181148523,0.2598072662949562,0.062404215335846,66.66454298873339,needs_correction
16.385286591567258,0.25796706974506384,0.06214073300361628,64.65621921923156,needs_correction
16.854012895984344,0.2587459646165371,0.06122481822967529,61.94409946525026,needs_correction
16.95337538403803,0.2589584775269032,0.0610793530941009,59.05553240245078,needs_correction
16.66514428686292,0.2592564895749092,0.059743791818618774,55.75598422565349,needs_correction
16.7488471967061,0.2597270458936692,0.05875757336616522,51.898997098640365,needs_correction
16.88553066890215,0.2617454789578915,0.05843615531921381,47.96036121275914,needs_correction
16.931554107329724,0.26167377457022667,0.057923018932342585,41.92426927230909,needs_correction
17.057426312858176,0.26236078515648836,0.05798667669296259,35.380608734347646,needs_correction
17.35524688998985,0.2622612267732621,0.05795001983642578,27.710156828451545,needs_correction
17.520311002613106,0.2624102234840393,0.05787423253059387,19.529472614274436,needs_correction
17.645464865335864,0.2622783891856671,0.05782520771026611,10.858462453966405,needs_correction
18.14636516040556,0.2646898962557316,0.057136029005050604,0.9954172986034566,needs_correction
21.795073512932937,0.2725509703159333,0.09431466460227972,0.0,needs_correction
22.752474228709126,0.2638307511806488,0.09520909190177912,0.22915403264218945,needs_correction
23.394804248496488,0.257740480825305,0.0938471257686615,0.43203804568838816,needs_correction
23.766356095810888,0.252389332279563,0.0917282402515412,0.5587690405271226,needs_correction
23.609592778931113,0.24128146469593043,0.09350916743278498,0.5215258349829031,needs_correction
23.642806026217496,0.2425033431500196,0.09413766860961914,0.4811895735033486,needs_correction
23.893275228632575,0.24431564286351204,0.09939330816268921,0.47825498663781424,needs_correction
23.33566313304186,0.24466128088533884,0.09994193911552429,0.41902061839949106,needs_correction
23.35949378548719,0.2449773009866476,0.10011348128318787,0.373188799243564,needs_correction
23.47553061808166,0.24512313492596147,0.10080048441886902,0.33919627313101686,needs_correction
23.736223314364516,0.24321499094367033,0.10039621591567988,0.32390651864439696,needs_correction
23.68282018267451,0.24285336397588259,0.1000829935073852,0.30579086675217043,needs_correction
23.565323770522788,0.24331264523789292,0.10008880496025091,0.28496796647275374,needs_correction
23.72861264092664,0.23913034331053495,0.1001627147197724,0.27242871253648543,needs_correction
23.708437916994733,0.23877659905701878,0.10016947984695429,0.25981380771649504,needs_correction
23.787477679006557,0.23894421383738523,0.1003517210483551,0.2510729700507272,needs_correction
23.813242041521228,0.24013933539390564,0.10109829902648931,0.24352374151813716,needs_correction
23.99146134896477,0.24353481829166415,0.10153040289878851,0.24407860394527642,needs_correction
24.073739290272457,0.2422812785953284,0.10132822394371038,0.2475229257683528,needs_correction
23.96450109886829,0.23946056514978412,0.1010504961013794,0.24402246707954425,needs_correction
24.003440047554253,0.23878342751413592,0.1009345650672912,0.24156948360532376,needs_correction
24.251978423739892,0.24378781579434874,0.1008337140083313,0.25045899999911286,needs_correction
23.75865791654661,0.24931742716580632,0.10011953115463262,0.2405384720398633,needs_correction
23.84588685978267,0.2483213129453361,0.1053543090820313,0.23268820666639836,needs_correction
24.255246531627765,0.24187473859637984,0.10986995697021479,0.23876115006503412,needs_correction
24.358898856240145,0.23709056666120898,0.11111870408058161,0.2482845935033036,needs_correction
24.996245244988675,0.2417524587363005,0.11083522439002991,0.301345692286572,needs_correction
25.407362088597463,0.24336285702884192,0.11039742827415466,0.3881759427846709,needs_correction
24.496960667794735,0.24500460922718054,0.1106980144977569,0.3917097318189584,needs_correction
24.439985063578835,0.24543124809861186,0.11060360074043268,0.3914949698024993,needs_correction
11.612479668902408,0.26938596367836,0.03383463621139532,0.0,needs_correction
11.868685854264324,0.2731335666030646,0.034507155418395996,0.016410402354426312,needs_correction
11.700972043434016,0.27543311752378935,0.0344318151473999,0.011288936901241373,needs_correction
11.778206468744504,0.2670570593327284,0.03270375728607178,0.008951092497135023,needs_correction
12.102808190506519,0.2659103535115719,0.02964067459106451,0.02821165496980299,needs_correction
12.825959945748947,0.26646394468843937,0.024335116147994995,0.16612591757801087,needs_correction
14.461278150072173,0.2711399476975202,0.017207950353622437,0.8953577604174844,needs_correction
16.057044907922602,0.2756692850962281,0.009912163019180298,2.298050637057082,needs_correction
16.054696936471277,0.27553143259137863,0.00960740447044367,3.088341618847792,needs_correction
16.558097585869444,0.2732103308662772,0.005567967891693115,3.8172399042982774,needs_correction
16.34480884711805,0.2750936793163419,0.006444454193115234,4.1381049967681145,needs_correction
16.56385350853415,0.2723257187753915,0.0067794024944305975,4.3936051830873835,needs_correction
16.58182717436017,0.2696710731834173,0.005656272172927801,4.531124172779392,needs_correction
16.062879854418675,0.27121484465897083,0.005734354257583563,4.439347085108977,needs_correction
16.09894748256282,0.2693383079022169,0.005760163068771418,4.33882513683647,needs_correction
16.08450281433588,0.27231275662779797,0.005801707506179865,4.225178203381216,needs_correction
16.155651685458853,0.2707839459180832,0.0055619776248931885,4.119849104763479,needs_correction
16.117002090780467,0.2704754061996937,0.005553394556045532,4.005133912699917,needs_correction
16.173151372989444,0.2721939422190189,0.0053296685218811035,3.8990669525310473,needs_correction
16.26125114353981,0.2712758807465434,0.004446715116500799,3.8055173576305896,needs_correction
16.33968944022137,0.272793935611844,0.004060506820678711,3.7218340264825307,needs_correction
16.443562545719168,0.2739276606589555,0.004318028688430786,3.65035202664784,needs_correction
16.211617722581366,0.2734070811420679,0.004501551389694214,3.5515650015269684,needs_correction
16.277797604421515,0.2730358839035034,0.004607051610946711,3.462467904435179,needs_correction
16.28780925924184,0.27391460165381426,0.004649370908737183,3.3768748866165628,needs_correction
16.440621537429912,0.2727255765348672,0.004662603139877319,3.307552555154579,needs_correction
16.133685101547467,0.27589965984225273,0.005189388990402222,3.215466844563056,needs_correction
16.42362814998943,0.2729141609743237,0.005144983530044611,3.1485183144618785,needs_correction
16.461076026228437,0.2713174391537905,0.004819124937057495,3.08588021901915,needs_correction
16.69971608550532,0.270413538441062,0.005507767200470026,3.043733662552096,needs_correction
4.566742251278983,0.2913230955600738,0.07840925455093378,0.0,proper
4.3194169918229335,0.29312829580157995,0.07761779427528381,0.015292445991250557,proper
8.946201639952564,0.2918566763401032,0.0770838856697082,4.516441166797135,proper
10.285077121982809,0.2894942220300436,0.07602739334106451,6.920563283727652,proper
9.394318576554278,0.29213217180222273,0.07282090187072754,6.431335655433317,proper
4.53284376745238,0.27457199804484844,0.07146254181861883,6.584165141023843,proper
4.703049930968012,0.26269325986504555,0.06792408227920532,6.2937966269845775,proper
4.824750964364827,0.2674831962212919,0.06635817885398859,5.882819565257144,proper
4.559840449654767,0.26778828445822006,0.06364545226097101,5.580745639666432,proper
6.54545189223479,0.2643179059959947,0.06237247586250305,5.031238585641016,proper
9.615771636176573,0.26331983320415003,0.06202587485313421,5.500226751448822,proper
9.547761325498602,0.2619417384266852,0.06052625179290766,5.718249452857795,proper
8.325241115216274,0.2663012919947504,0.060151755809783936,5.43924397662516,proper
7.805144441867829,0.2685383455827832,0.05994629859924322,5.100844001843287,proper
7.777172827666044,0.26210371684283007,0.05979660153388977,4.798566173366707,proper
8.554225204167205,0.26463244855403895,0.05988296866416937,4.631249762300599,proper
8.166803402537834,0.26400487218052143,0.06000831723213196,4.416747367064593,proper
6.847300262451701,0.26721781538799394,0.06004735827445978,4.178052401976311,proper
7.556562671832736,0.25939802266657347,0.05899706482887268,3.965065278408163,proper
7.176521790979305,0.26234016055241216,0.059461057186126764,3.7668475609350325,proper
6.608017619207304,0.2643088181503116,0.05834558606147772,3.6035020347978066,proper
6.395623422594647,0.264515129616484,0.05813518166542048,3.466007801724757,proper
6.208450174183189,0.2670091493055224,0.05813944339752197,3.3513090936059045,proper
5.909401699763262,0.264119756524451,0.05687975883483881,3.268117959249635,proper
4.276587479704528,0.26774569414556015,0.05597293376922602,3.4325078288914925,proper
4.623187592904692,0.2665734542533756,0.05759191513061518,3.498640579498812,proper
7.010341566321244,0.2576877647079526,0.05848315358161926,3.369990827543341,proper
6.873761309624754,0.25959496106952423,0.05915951728820801,3.2496462875269154,proper
10.248392488366594,0.25687310099601746,0.059367030858993586,3.5208445684200282,proper
9.717388962736994,0.2562407553195952,0.05954110622406006,3.646249775288266,proper
10.125922363874645,0.2770552337169647,0.026643425226211603,3.716530518849901,proper
4.260566922418429,0.2693632245063782,0.05788376927375799,3.7281372364663854,proper
3.9352442920928854,0.26906860782764846,0.058347791433334406,3.9697156346185634,proper
3.6200014099585482,0.26532442402094597,0.05840125679969782,3.977151007057178,proper
3.5631435305863266,0.26524101523682475,0.05847370624542231,4.08688242751541,proper
3.5560748464478444,0.26292591122910386,0.0588576495647431,4.256389405854534,proper
3.724192654153412,0.2577211403986439,0.05962267518043518,4.4130927882879085,proper
3.562380012279424,0.2570576035650447,0.060568153858184814,4.613727564616977,proper
3.587045105291015,0.25837495760060847,0.06114807724952698,4.773713042429254,proper
3.5911753988213517,0.2593311406672001,0.06149771809577942,5.050739701029387,proper
3.469422196846812,0.26086920173838735,0.06156587600708008,4.960843485257867,proper
3.197212219368089,0.2624656171537935,0.061214119195938166,4.851799989851793,proper
3.054050121450644,0.26279411977156986,0.061514407396316584,4.933181801447185,proper
2.907908186265022,0.2635021507740021,0.06106254458427429,5.062217517226544,proper
3.07235216630961,0.263218367472291,0.0611136257648468,5.1145852292642395,proper
2.701790492221591,0.25351533154025674,0.06168705224990845,5.031777235269021,proper
2.5475939757867123,0.24739103997126224,0.06314903497695923,4.9820941456646475,proper
2.5031929614949235,0.24802919896319506,0.06385302543640131,5.09309246749262,proper
2.504451749481651,0.24886132404208178,0.06355318427085882,5.049781661965599,proper
2.604129808229814,0.2584517933428287,0.06275105476379389,5.004417688272986,proper
2.8347541514472483,0.2605993263423443,0.06264224648475641,4.9744897927907425,proper
3.1496694041085007,0.2646120833232999,0.06260856986045837,4.912336047774763,proper
3.1118832654202238,0.2652986506000161,0.06208062171936035,4.854440569806292,proper
2.8675523208285156,0.2636681757867336,0.06226813793182373,4.831917252424705,proper
2.8506495474421563,0.26370431343093514,0.06211569905281061,4.8926934033661995,proper
2.9370332769898955,0.26502968370914454,0.06211709976196289,4.934394026042273,proper
3.060538210747787,0.26477112760767346,0.06206759810447693,4.676789416830999,proper
3.118168525284074,0.2659543454647064,0.0623935461044311,4.409580905037414,proper
3.088769870304449,0.26627498399466276,0.062342286109924316,3.0149919658400113,proper
3.231852309607746,0.2661604890599847,0.06181898713111872,1.7372384931870828,proper
3.154806265009964,0.2655099285766482,0.0618941485881806,0.18255929426867198,proper
4.127256484253628,0.2715302109718322,0.05402189493179327,0.17351895025789624,proper
4.168866078357509,0.27160304971039284,0.05746999382972717,0.18712640689746532,proper
4.389289027192512,0.2683435338549315,0.058511883020401,0.22864536596837676,proper
4.738664492539704,0.26634765323251475,0.0592460036277771,0.30101084312662935,proper
4.4400812482389584,0.2666416899301111,0.05928921699523926,0.34440104618583095,proper
4.2815603154218715,0.2671982643660157,0.05990117788314819,0.3710443093511875,proper
3.567659304073093,0.2679846895625815,0.059733003377914484,0.3711392644638558,proper
3.400100878312363,0.2688074037141632,0.05960911512374878,0.36862952434594376,proper
3.675569184106632,0.2668547834036871,0.05988594889640808,0.37055867955815375,proper
3.8617787660686753,0.26441578334197396,0.060527890920639094,0.3801627035508003,proper
4.543145450874139,0.26435858942568297,0.060421109199523926,0.4288651893542616,proper
4.5484142533673655,0.2640870050527155,0.06033116579055792,0.47135383275316084,proper
4.598513517120334,0.25966452527791256,0.05899804830551142,0.5080269729958695,proper
4.408859401451038,0.2564793122000991,0.05903184413909918,0.531400502344409,proper
4.5056212035965375,0.25801974814385165,0.05996215343475342,0.5401898300139434,proper
4.554603127754022,0.25858243182301505,0.059874057769775446,0.5344320629741736,proper
4.499752031371051,0.26044351095333695,0.06009289622306824,0.5132173404399015,proper
4.28582217714708,0.26243507117032994,0.05961257219314581,0.47418327952415584,proper
4.374544728475364,0.2632847530767321,0.05946493148803711,0.4395207062187242,proper
4.795821877714498,0.25499100796878327,0.059487164020538275,0.4356087149659074,proper
4.812537369001856,0.25579996407032,0.059939742088317816,0.44397782253308465,proper
4.7430275813979605,0.2580431522801518,0.06031161546707159,0.4403834185505918,proper
2.7525143007417765,0.2756347539834678,0.05981814861297602,0.44940044124802964,proper
2.577569081614039,0.2766555119305849,0.0592069029808045,0.47243386896130707,proper
2.5425162549899456,0.275639527477324,0.05826911330223089,0.5047423923482453,proper
2.6562115708127036,0.274606691673398,0.058249682188034,0.5342985019523951,proper
2.7570761347395423,0.27498940378427505,0.058171004056930486,0.5584793993949183,proper
2.64259663523574,0.274318958632648,0.05797761678695679,0.590097436037476,proper
3.101411846044778,0.267986896680668,0.057392835617065374,0.5966404596908238,proper
3.363748159578564,0.26720835024025286,0.057359576225280706,0.5874319979739038,proper
14.297854464753128,0.2661175169050693,0.025477588176727295,0.0,needs_correction
11.053108946392069,0.25803506001830095,0.02543351054191595,2.632093369731043,needs_correction
14.947703859612355,0.27166942879557593,0.026705473661422674,2.9020608058893793,needs_correction
12.330579319087665,0.27185530588030804,0.02611753344535822,2.4043743853430666,needs_correction
37.8955791546315,0.2168207280337811,0.01944097876548767,99.84060018928447,needs_correction
37.9883483141468,0.2581203971058129,0.0336101353168487,138.11007322665444,needs_correction
40.19964736636749,0.24963377974927423,0.04144790768623352,161.57000800121907,needs_correction
24.918870081438484,0.2379444241523742,0.04196849465370178,141.44677048221365,needs_correction
12.456336392828952,0.26273795776069153,0.025007605552673284,139.3607534369371,needs_correction
21.342603623382775,0.23742560669779772,0.038885682821273804,125.64259885902501,needs_correction
11.258492368861429,0.2316618524491787,0.03525093197822571,125.12098789489768,needs_correction
28.549099037665634,0.22940052300691596,0.0448189377784729,118.27868840190185,needs_correction
28.361109484959844,0.23062765039503563,0.043619990348815973,111.81489003975777,needs_correction
28.58236705572302,0.2268896438181399,0.03669282793998713,106.09328470366606,needs_correction
28.7799917037584,0.2244500396773218,0.03399229049682617,100.98855832021356,needs_correction
28.14353331068396,0.22095063328742975,0.033673256635665894,95.92350185491239,needs_correction
28.710038023827945,0.21614194754511104,0.034449249505996704,91.60531686449791,needs_correction
27.234871157912035,0.2129107285290955,0.03541091084480291,87.02954064139698,needs_correction
27.57284509634289,0.21061743330210436,0.0367760956287384,82.98949331521048,needs_correction
27.89505487513434,0.21125495433807367,0.036975711584091187,79.40251141792335,needs_correction
27.971597163349163,0.21100161504000423,0.037256449460983276,76.12908925311308,needs_correction
28.2081108911571,0.21004633768461636,0.03806835412979126,73.1770226944339,needs_correction
28.236128808725788,0.21044900361448513,0.03848367929458624,70.4470222544584,needs_correction
28.36450635257768,0.21113378950394684,0.03897634148597717,67.94142988994442,needs_correction
28.82173258494644,0.1945028714835644,0.04338160157203669,65.72170405398109,needs_correction
29.8975318925113,0.19207398034632203,0.049803704023361206,63.95376938345306,needs_correction
31.301530679707625,0.18718471005558976,0.05257934331893921,62.769382574529814,needs_correction
31.649094699888515,0.19373313523828978,0.053202897310257014,61.72502409769144,needs_correction
31.691460732846085,0.19621395692229276,0.051156789064407404,60.68905830072201,needs_correction
31.74847612347949,0.19841272570192814,0.05125981569290167,59.672179042728175,needs_correction
31.66970162117768,0.19868937321007255,0.0509490966796875,55.44191090234939,needs_correction
31.221520054260967,0.20174467749893665,0.05129212141036982,47.20670847066038,needs_correction
31.28449952618064,0.2020135875791312,0.051056087017059326,42.02853204671783,needs_correction
31.316823097101324,0.20413384772837165,0.04866200685501104,33.62955181301023,needs_correction
31.96344838805499,0.20078515261411667,0.050077587366104126,31.156776359173243,needs_correction
31.943748106621978,0.20104466006159785,0.050157636404037476,28.54195785472684,needs_correction
32.46969568127085,0.20036384277045724,0.04844051599502558,24.374477202481287,needs_correction
32.315937178125154,0.20004696585237983,0.04923179745674139,24.559547822365108,needs_correction
31.692827716313477,0.20124647952616215,0.05055484175682062,16.080843276841907,needs_correction
31.658364067570297,0.20205474086105824,0.04968780279159546,14.239096247840088,needs_correction
31.618199684255934,0.20210556127130985,0.04918032884597778,3.0392841270567086,needs_correction
11.728897984407487,0.22897331416606892,0.04281994700431829,13.815194110055671,needs_correction
18.70440749526258,0.2217364236712455,0.04413160681724548,17.53286424746975,needs_correction
20.00431421900669,0.2196890264749526,0.0442618727684021,20.226519546041406,needs_correction
25.26230239546191,0.21221636235713953,0.046034783124923706,20.64415238425939,needs_correction
23.663262824197385,0.20883021876215924,0.04503190517425537,21.470106400731257,needs_correction
21.792580602978024,0.21749733388423909,0.04467830061912542,22.95848069727167,needs_correction
14.821292856487945,0.22926834598183626,0.041075617074966486,28.857805439570956,needs_correction
13.818779092665485,0.2250861190259456,0.04107168316841131,35.298941450658894,needs_correction
12.264774014740459,0.2255743611603975,0.04086112976074213,42.75018301760456,needs_correction
11.135676043856096,0.2279716301709413,0.04056218266487116,50.759535317866046,needs_correction
11.227433996733456,0.2293411921709775,0.04129981994628912,58.01391118476345,needs_correction
12.031424146560845,0.23052815720438946,0.04055604338645935,63.88985599678191,needs_correction
12.453855490227516,0.23132282122969616,0.04065361618995672,68.79929913659198,needs_correction
15.081340094685702,0.22065824270248408,0.04141178727149969,71.17355671677562,needs_correction
12.549547906582143,0.22528941184282295,0.03924131393432623,74.41389071220723,needs_correction
13.700683042581066,0.2237896434962749,0.039764583110809326,75.51889488102383,needs_correction
13.042144777040072,0.22242910042405115,0.039618521928787176,76.13136545267616,needs_correction
11.961230517650238,0.22279952839016903,0.03982016444206238,76.62339070356053,needs_correction
11.896408627661561,0.22268611192703242,0.03998982906341558,76.25051963097307,needs_correction
